sub_size,trial_idx,fix_num,fixated,duration,fixated_val,fixated_rank,is_chosen,mean_val,mean_seen_val
2,328,2,4,1,1.3435407559496269,1,true,-0.4267803641183834,0.6371148566195701
2,328,3,2,1,-2.2393205494258317,4,false,-0.4267803641183834,-0.3216969453955638
2,328,4,1,8,-0.7420306202868422,3,true,-0.4267803641183834,-0.4267803641183834
2,328,5,3,1,-0.06931104271048655,2,false,-0.4267803641183834,-0.4267803641183834
2,329,1,1,3,0.4357101666656227,1,true,-0.5225509521667817,0.4357101666656227
2,329,2,2,2,-1.9762641508630794,4,false,-0.5225509521667817,-0.7702769920987284
2,329,3,4,3,0.06490228948576986,2,false,-0.5225509521667817,-0.49188389823722894
2,330,1,3,1,1.1400612118021345,2,true,0.6061631911556719,1.1400612118021345
2,330,2,2,1,1.3393219746535927,1,false,0.6061631911556719,1.2396915932278636
2,330,3,4,1,0.1608531403915398,3,false,0.6061631911556719,0.8800787756157558
2,330,4,1,8,-0.2155835622245795,4,true,0.6061631911556719,0.606163191155672
2,330,5,2,5,1.3393219746535927,1,false,0.6061631911556719,0.606163191155672
2,331,1,2,1,0.7197920129375108,1,true,-0.21222856459443334,0.7197920129375108
2,331,2,1,1,-1.0022588695667878,3,false,-0.21222856459443334,-0.14123342831463848
2,331,3,4,6,0.4409158962815744,2,true,-0.21222856459443334,0.052816346550765836
2,332,1,3,3,-0.04807501601552741,3,false,0.13680858280589991,-0.04807501601552741
2,332,2,1,1,0.1278112639730241,2,true,0.13680858280589991,0.03986812397874834
2,332,3,2,4,-0.8727476889594755,4,false,0.13680858280589991,-0.26433714700065963
2,332,4,4,2,1.3402457722255785,1,true,0.13680858280589991,0.13680858280589991
2,333,1,1,1,0.4793900945480362,1,false,-0.3808215360616603,0.4793900945480362
2,333,2,4,1,0.2483704842047314,2,true,-0.3808215360616603,0.36388028937638384
2,333,3,2,6,-0.29647297967961034,3,true,-0.3808215360616603,0.14376253302438577
2,333,4,3,3,-1.9545737433197985,4,false,-0.3808215360616603,-0.3808215360616603
2,333,5,1,8,0.4793900945480362,1,false,-0.3808215360616603,-0.3808215360616603
2,334,1,1,3,-0.6911420410100704,3,false,-0.05151219478822513,-0.6911420410100704
2,334,2,2,3,1.8913421680003428,1,true,-0.05151219478822513,0.6001000634951362
2,334,3,3,4,-1.2658972993548856,4,false,-0.05151219478822513,-0.021899057454871047
2,334,4,4,4,-0.14035160678828737,2,true,-0.05151219478822513,-0.05151219478822511
2,335,1,4,1,-1.6357175722373354,4,false,0.44605394640358254,-1.6357175722373354
2,335,2,1,1,1.3876176214656306,2,false,0.44605394640358254,-0.12404997538585238
2,335,3,3,3,0.3493552153582559,3,true,0.44605394640358254,0.033751754862183736
2,335,4,2,8,1.6829605210277792,1,true,0.44605394640358254,0.4460539464035826
2,335,5,4,1,-1.6357175722373354,4,false,0.44605394640358254,0.4460539464035826
2,336,1,3,1,0.5760251099891845,1,true,-0.5638632617269288,0.5760251099891845
2,336,2,2,2,-0.21184475706709485,2,true,-0.5638632617269288,0.18209017646104486
2,336,3,4,1,-0.6000721161015685,3,false,-0.5638632617269288,-0.07863058772649294
2,336,4,1,5,-2.019561283728236,4,false,-0.5638632617269288,-0.5638632617269287
2,337,1,4,1,-1.186644639825007,4,false,-0.28378332817036006,-1.186644639825007
2,337,2,2,1,-0.4373478303957725,2,false,-0.28378332817036006,-0.8119962351103898
2,337,3,1,2,-1.0740928629533644,3,true,-0.28378332817036006,-0.8993617777247147
2,337,4,3,4,1.5629520204927037,1,true,-0.28378332817036006,-0.28378332817036006
2,338,1,4,2,0.6158975601062957,1,true,-0.5775236605524456,0.6158975601062957
2,338,2,2,3,-0.11236030371249608,3,true,-0.5775236605524456,0.2517686281968998
2,339,1,1,2,0.620978542508351,2,true,0.18227358630845697,0.620978542508351
2,339,2,3,4,-0.31257168406137464,3,false,0.18227358630845697,0.1542034292234882
2,339,3,2,3,-0.6948524424025304,4,false,0.18227358630845697,-0.12881519465185132
2,339,4,4,8,1.115539929189382,1,true,0.18227358630845697,0.18227358630845697
2,340,1,1,1,-1.996849938900572,4,false,0.22177248496755628,-1.996849938900572
2,340,2,3,1,1.029743589388127,2,true,0.22177248496755628,-0.4835531747562225
2,340,3,2,1,1.9390719694526075,1,true,0.22177248496755628,0.3239885399800542
2,340,4,4,4,-0.08487568006993744,3,false,0.22177248496755628,0.2217724849675563
2,340,5,1,3,-1.996849938900572,4,false,0.22177248496755628,0.2217724849675563
2,341,1,1,2,1.1746639282386735,2,true,0.8758000947088798,1.1746639282386735
2,341,2,2,1,-0.7568261092287036,4,false,0.8758000947088798,0.20891890950498493
2,341,3,4,6,1.1632788067881685,3,false,0.8758000947088798,0.5270388752660461
2,341,4,3,4,1.9220837530373809,1,true,0.8758000947088798,0.8758000947088798
2,341,5,1,2,1.1746639282386735,2,true,0.8758000947088798,0.8758000947088798
2,342,1,2,1,-1.0850500191990888,4,false,-0.14070521868138808,-1.0850500191990888
2,342,2,3,2,-0.9390345713571572,3,false,-0.14070521868138808,-1.012042295278123
2,343,1,3,1,0.5795652381390559,2,true,0.23640948066663137,0.5795652381390559
2,343,2,2,2,0.8927223342399897,1,true,0.23640948066663137,0.7361437861895228
2,343,3,1,2,-0.5837536098082687,4,false,0.23640948066663137,0.2961779875235923
2,343,4,4,10,0.05710396009574863,3,false,0.23640948066663137,0.23640948066663137
2,343,5,2,4,0.8927223342399897,1,true,0.23640948066663137,0.23640948066663137
2,344,1,3,2,-0.11557973223019925,4,false,0.43000503078413344,-0.11557973223019925
2,344,2,4,1,0.438922236037498,2,true,0.43000503078413344,0.1616712519036494
2,344,3,1,1,0.0007000791640672288,3,false,0.43000503078413344,0.10801419432378867
2,344,4,2,4,1.3959775401651677,1,true,0.43000503078413344,0.43000503078413344
2,344,5,1,7,0.0007000791640672288,3,false,0.43000503078413344,0.43000503078413344
2,344,6,4,2,0.438922236037498,2,true,0.43000503078413344,0.43000503078413344
2,345,1,3,1,0.07829346708267355,3,true,0.29130863331520407,0.07829346708267355
2,345,2,4,2,-0.323749391627036,4,true,0.29130863331520407,-0.12272796227218122
2,345,3,1,5,0.7304453743562147,1,false,0.29130863331520407,0.1616631499372841
2,345,4,2,3,0.680245083448964,2,false,0.29130863331520407,0.29130863331520407
2,346,1,2,1,1.4357868401482856,1,true,-0.6378100625981891,1.4357868401482856
2,346,2,4,1,-1.469565769689637,3,false,-0.6378100625981891,-0.016889464770675655
2,346,3,3,3,-2.01307747297087,4,false,-0.6378100625981891,-0.6822854675040738
2,346,4,1,8,-0.5043838478805348,2,true,-0.6378100625981891,-0.6378100625981891
2,346,5,4,4,-1.469565769689637,3,false,-0.6378100625981891,-0.6378100625981891
2,346,6,3,7,-2.01307747297087,4,false,-0.6378100625981891,-0.6378100625981891
2,347,1,2,1,0.12172700429345981,1,false,-0.12420763746481922,0.12172700429345981
2,347,2,4,3,0.0044637189581960834,2,true,-0.12420763746481922,0.06309536162582795
2,347,3,1,5,-0.09147364504743992,3,true,-0.12420763746481922,0.011572359401405325
2,347,4,3,1,-0.5315476280634929,4,false,-0.12420763746481922,-0.12420763746481922
2,347,5,2,17,0.12172700429345981,1,false,-0.12420763746481922,-0.12420763746481922
2,348,1,1,1,0.5095164113393984,2,false,-0.41462890385219714,0.5095164113393984
2,348,2,4,2,-1.5514410190039374,4,true,-0.41462890385219714,-0.5209623038322695
2,348,3,3,2,-1.2197202029220051,3,false,-0.41462890385219714,-0.753881603528848
2,348,4,2,3,0.6031291951777554,1,true,-0.41462890385219714,-0.41462890385219714
2,349,1,1,2,1.5215145500102305,1,true,-0.37589534064805297,1.5215145500102305
2,349,2,4,1,-0.2686093698985218,2,false,-0.37589534064805297,0.6264525900558544
2,349,3,3,5,-1.5846558508416624,4,false,-0.37589534064805297,-0.1105835569099846
2,350,1,3,1,1.3914498615649964,1,true,0.4518073913207814,1.3914498615649964
2,350,2,2,3,-0.023614263938295594,3,false,0.4518073913207814,0.6839177988133504
2,350,3,1,1,-0.24133055405781953,4,false,0.4518073913207814,0.37550168118962707
2,350,4,4,6,0.6807245217142444,2,true,0.4518073913207814,0.45180739132078146
2,350,5,3,4,1.3914498615649964,1,true,0.4518073913207814,0.45180739132078146
2,351,1,3,2,-0.9738422401542692,4,false,0.28786354323925784,-0.9738422401542692
2,351,2,1,4,-0.2792878545859745,3,true,0.28786354323925784,-0.6265650473701219
2,351,3,2,1,1.2071823888017081,1,false,0.28786354323925784,-0.015315901979511862
2,351,4,4,1,1.197401878895567,2,true,0.28786354323925784,0.2878635432392578
2,351,5,3,6,-0.9738422401542692,4,false,0.28786354323925784,0.2878635432392578
2,352,1,4,2,1.7124019436087203,1,true,0.48128367761782,1.7124019436087203
2,352,2,2,2,-0.9307712056812807,4,false,0.48128367761782,0.3908153689637198
2,352,3,3,4,0.6747071097569259,2,false,0.48128367761782,0.48544594922812184
2,352,4,1,4,0.46879686278691435,3,true,0.48128367761782,0.48128367761782
2,352,5,4,7,1.7124019436087203,1,true,0.48128367761782,0.48128367761782
2,353,1,3,2,-0.18977722545978054,1,false,-0.4316978752074975,-0.18977722545978054
2,353,2,2,4,-0.8106697338037224,4,false,-0.4316978752074975,-0.5002234796317515
2,354,1,2,3,-0.21711220411008791,3,false,-0.5340649510844462,-0.21711220411008791
2,354,2,1,1,-3.001574563900416,4,false,-0.5340649510844462,-1.609343384005252
2,354,3,3,3,0.2967088142311024,2,true,-0.5340649510844462,-0.9739926512598004
2,354,4,4,3,0.7857181494416169,1,true,-0.5340649510844462,-0.5340649510844462
2,354,5,2,9,-0.21711220411008791,3,false,-0.5340649510844462,-0.5340649510844462
2,355,1,4,1,-0.6843831530154326,2,true,-0.6118436712579048,-0.6843831530154326
2,355,2,2,1,-0.7622175050487731,3,false,-0.6118436712579048,-0.7233003290321028
2,355,3,1,2,-1.9703650900790524,4,false,-0.6118436712579048,-1.1389885827144193
2,355,4,3,6,0.969591063111639,1,true,-0.6118436712579048,-0.6118436712579047
2,356,1,2,1,-0.6777627947415864,3,false,-0.3282933459039903,-0.6777627947415864
2,356,2,3,2,0.11197753028200758,2,true,-0.3282933459039903,-0.28289263222978944
2,356,3,4,6,1.5610780323901845,1,true,-0.3282933459039903,0.33176425597686854
2,357,1,3,1,0.10955176999696584,1,true,-0.07224251540431267,0.10955176999696584
2,357,2,4,3,-0.10364203008362523,3,true,-0.07224251540431267,0.0029548699566703043
2,357,3,1,5,-0.2499213183494271,4,false,-0.07224251540431267,-0.08133719281202884
2,357,4,2,3,-0.04495848318116417,2,false,-0.07224251540431267,-0.07224251540431267
2,357,5,3,2,0.10955176999696584,1,true,-0.07224251540431267,-0.07224251540431267
2,358,1,1,2,0.16688482002870308,3,false,0.47786506557638525,0.16688482002870308
2,358,2,2,1,1.346639744899724,1,true,0.47786506557638525,0.7567622824642135
2,358,3,4,3,0.7605117203404199,2,true,0.47786506557638525,0.7580120950896158
2,358,4,3,4,-0.3625760229633059,4,false,0.47786506557638525,0.4778650655763853
2,359,1,2,1,-0.2940847491504078,2,true,-0.33720599347162505,-0.2940847491504078
2,359,2,1,3,-1.42650359846576,4,false,-0.33720599347162505,-0.8602941738080838
2,359,3,3,2,-0.4808430387453561,3,false,-0.33720599347162505,-0.7338104621205078
2,359,4,4,5,0.8526074124750234,1,true,-0.33720599347162505,-0.3372059934716251
2,360,1,2,1,-0.4278280646611696,3,false,-0.2509313159375636,-0.4278280646611696
2,360,2,4,3,0.3311652005175678,1,true,-0.2509313159375636,-0.048331432071800906
2,360,3,3,6,0.3046659998041133,2,false,-0.2509313159375636,0.06933437855350383
2,361,1,1,1,-1.733945180503039,4,false,-0.3740533795812735,-1.733945180503039
2,361,2,4,1,-0.5649014499198862,3,false,-0.3740533795812735,-1.1494233152114626
2,361,3,3,3,-0.11322889405569192,2,true,-0.3740533795812735,-0.8040251748262057
2,361,4,2,2,0.9158620061535231,1,true,-0.3740533795812735,-0.3740533795812735
2,361,5,1,2,-1.733945180503039,4,false,-0.3740533795812735,-0.3740533795812735
2,362,1,4,2,0.35478490305981003,2,false,-0.2025896769383948,0.35478490305981003
2,362,2,1,2,-2.0193694356395393,4,false,-0.2025896769383948,-0.8322922662898646
2,362,3,2,1,0.32035062593519015,3,true,-0.2025896769383948,-0.448077968881513
2,362,4,3,10,0.5338751988909599,1,true,-0.2025896769383948,-0.2025896769383948
2,363,1,4,4,0.26695616980876635,1,false,-0.5893207044469515,0.26695616980876635
2,363,2,3,4,0.08580402320762769,2,true,-0.5893207044469515,0.17638009650819703
2,363,3,1,5,-1.2819910569215238,3,true,-0.5893207044469515,-0.3097436213017099
2,363,4,2,4,-1.4280519538826766,4,false,-0.5893207044469515,-0.5893207044469516
2,364,1,1,2,-0.6046968484536716,4,false,0.4694848606340566,-0.6046968484536716
2,364,2,2,5,0.5617585693859086,3,false,0.4694848606340566,-0.021469139533881465
2,364,3,3,2,1.1104502904222147,1,true,0.4694848606340566,0.35583733711815063
2,364,4,4,4,0.8104274311817745,2,true,0.4694848606340566,0.4694848606340566
2,364,5,3,3,1.1104502904222147,1,true,0.4694848606340566,0.4694848606340566
2,365,1,4,1,-0.8470377712385461,3,false,-0.4830312446081447,-0.8470377712385461
2,365,2,1,5,0.07000038731039916,1,true,-0.4830312446081447,-0.38851869196407346
2,365,3,3,1,-0.9656492155456184,4,false,-0.4830312446081447,-0.5808955331579218
2,365,4,2,8,-0.18943837895881335,2,true,-0.4830312446081447,-0.4830312446081446
2,365,5,4,5,-0.8470377712385461,3,false,-0.4830312446081447,-0.4830312446081446
2,366,1,4,1,-0.4339363591450053,2,true,-0.2626797495392855,-0.4339363591450053
2,366,2,3,3,-0.5576333288055235,3,true,-0.2626797495392855,-0.4957848439752644
2,367,1,1,1,-0.4813356555571471,2,false,-0.4436331283759912,-0.4813356555571471
2,367,2,4,5,0.44615061171497633,1,true,-0.4436331283759912,-0.017592521921085374
2,367,3,2,3,-0.7500839290156033,3,true,-0.4436331283759912,-0.26175632428592466
2,367,4,3,2,-0.9892635406461905,4,false,-0.4436331283759912,-0.4436331283759911
2,368,1,4,1,-1.81499312087428,4,false,-0.3092608839129929,-1.81499312087428
2,368,2,3,4,-0.12298594563249977,3,false,-0.3092608839129929,-0.9689895332533899
2,369,1,4,1,0.642104553650837,2,true,0.06432855218935901,0.642104553650837
2,369,2,2,6,0.7337046413160719,1,true,0.06432855218935901,0.6879045974834544
2,369,3,3,1,-0.2490647963888134,3,false,0.06432855218935901,0.37558146619269844
2,369,4,1,4,-0.8694301898206594,4,false,0.06432855218935901,0.06432855218935898
2,370,1,3,2,-1.3450099101189161,3,true,-0.5320873726569626,-1.3450099101189161
2,370,2,1,2,-1.4566092692263388,4,true,-0.5320873726569626,-1.4008095896726274
2,370,3,4,2,-0.28752603020469675,2,false,-0.5320873726569626,-1.029715069849984
2,370,4,2,4,0.9607957189221011,1,false,-0.5320873726569626,-0.5320873726569626
2,371,1,3,3,-0.6715566903079083,3,true,-0.19586850778559917,-0.6715566903079083
2,371,2,2,2,-0.3145714011679768,2,false,-0.19586850778559917,-0.4930640457379426
2,371,3,4,1,-0.6997431594286548,4,false,-0.19586850778559917,-0.5619570836348466
2,371,4,1,10,0.9023972197621433,1,true,-0.19586850778559917,-0.19586850778559917
2,372,1,2,3,-0.384795947725916,3,true,-0.3176904030576202,-0.384795947725916
2,372,2,4,5,-0.05293334287996086,1,false,-0.3176904030576202,-0.21886464530293845
2,372,3,3,4,-0.20902429805839765,2,true,-0.3176904030576202,-0.21558452955475818
2,372,4,2,9,-0.384795947725916,3,true,-0.3176904030576202,-0.21558452955475818
2,373,1,4,1,0.7920991516877647,2,false,0.7624853239425293,0.7920991516877647
2,373,2,1,5,0.8573506283292798,1,true,0.7624853239425293,0.8247248900085222
2,373,3,2,5,0.7859806836917516,3,false,0.7624853239425293,0.8118101545695987
2,373,4,3,5,0.6145108320613215,4,true,0.7624853239425293,0.7624853239425293
2,373,5,1,8,0.8573506283292798,1,true,0.7624853239425293,0.7624853239425293
2,374,1,2,1,-1.004728975767836,3,true,-0.7487739658424111,-1.004728975767836
2,374,2,1,1,-1.5765019646375822,4,false,-0.7487739658424111,-1.290615470202709
2,374,3,3,5,-0.7557872436296875,2,false,-0.7487739658424111,-1.1123393946783686
2,374,4,4,5,0.3419223206654614,1,true,-0.7487739658424111,-0.7487739658424111
2,375,1,4,1,-0.06866248226887016,3,false,0.119950203078662,-0.06866248226887016
2,375,2,1,4,0.325067134190727,2,true,0.119950203078662,0.12820232596092843
2,375,3,2,3,0.6466983299609013,1,false,0.119950203078662,0.30103432729425267
2,375,4,3,7,-0.42330216956811,4,true,0.119950203078662,0.11995020307866203
2,376,1,3,1,-0.27701967264774774,2,true,-0.3351552961790428,-0.27701967264774774
2,376,2,4,2,-0.758952016514094,4,true,-0.3351552961790428,-0.5179858445809209
2,376,3,2,2,-0.28970783565758873,3,false,-0.3351552961790428,-0.44189317493981023
2,376,4,1,4,-0.014941659896740655,1,false,-0.3351552961790428,-0.3351552961790428
2,377,1,1,1,0.9668617932086351,1,false,-0.3738468052778474,0.9668617932086351
2,377,2,4,1,-1.3799768612080108,4,false,-0.3738468052778474,-0.20655753399968785
2,377,3,3,2,-0.2574790164174538,2,true,-0.3738468052778474,-0.2235313614722765
2,377,4,2,5,-0.8247931366945602,3,true,-0.3738468052778474,-0.3738468052778474
2,378,1,2,1,-1.74264452461932,4,false,-0.2531770119837963,-1.74264452461932
2,378,2,1,2,1.5332007657494282,1,true,-0.2531770119837963,-0.10472187943494593
2,378,3,4,5,0.6877970265193251,2,true,-0.2531770119837963,0.1594510892164777
2,378,4,3,2,-1.4910613155846182,3,false,-0.2531770119837963,-0.2531770119837963
2,379,1,2,2,0.18519787847574612,3,true,0.6113302370111692,0.18519787847574612
2,379,2,4,5,1.528745976270077,1,true,0.6113302370111692,0.8569719273729116
2,380,1,3,3,0.16197466924778786,2,false,-0.40520987744951353,0.16197466924778786
2,380,2,2,2,-1.6248224045371136,4,false,-0.40520987744951353,-0.7314238676446628
2,380,3,1,2,0.8052516786392746,1,true,-0.40520987744951353,-0.219198685550017
2,380,4,4,11,-0.963243453148003,3,true,-0.40520987744951353,-0.40520987744951353
2,381,1,3,2,-0.1696490516516885,3,true,0.06563375081671013,-0.1696490516516885
2,381,2,1,5,-0.4381575460212699,4,false,0.06563375081671013,-0.3039032988364792
2,381,3,4,3,0.43465446145146863,2,true,0.06563375081671013,-0.057717378740496574
2,381,4,3,4,-0.1696490516516885,3,true,0.06563375081671013,-0.057717378740496574
2,382,1,2,2,-0.17881090252633133,3,false,-0.12081011557106464,-0.17881090252633133
2,382,2,4,4,1.7443389000584337,1,true,-0.12081011557106464,0.7827639987660512
2,382,3,3,2,-2.2551171357113327,4,false,-0.12081011557106464,-0.22986304605974342
2,382,4,1,3,0.20634867589497183,2,true,-0.12081011557106464,-0.12081011557106461
2,383,1,1,2,0.595202297818506,3,false,0.874344188536061,0.595202297818506
2,383,2,3,2,1.044825065607469,2,true,0.874344188536061,0.8200136817129875
2,383,3,4,5,2.2245252588162954,1,true,0.874344188536061,1.2881842074140901
2,384,1,4,1,-0.14261772584771973,2,true,-0.7004599902649628,-0.14261772584771973
2,384,2,2,1,-1.8716832455459151,4,false,-0.7004599902649628,-1.0071504856968174
2,384,3,1,2,-1.0158647424855016,3,false,-0.7004599902649628,-1.010055237959712
2,385,1,2,1,-1.1815830240000507,3,false,-1.040249759293956,-1.1815830240000507
2,385,2,3,2,0.19651275183122408,1,true,-1.040249759293956,-0.4925351360844133
2,385,3,1,4,-2.0728727052525486,4,false,-1.040249759293956,-1.019314325807125
2,385,4,4,9,-1.1030560597544488,2,true,-1.040249759293956,-1.040249759293956
2,386,1,4,3,-0.5193742052228693,3,true,-0.024918034721293864,-0.5193742052228693
2,386,2,1,1,1.1745157975845082,1,true,-0.024918034721293864,0.32757079618081947
2,386,3,2,2,-0.10536446586656036,2,false,-0.024918034721293864,0.1832590421650262
2,386,4,3,3,-0.6494492653802539,4,false,-0.024918034721293864,-0.024918034721293836
2,387,1,4,1,0.5496688060856555,1,true,0.18651407504392148,0.5496688060856555
2,387,2,1,1,0.383936387278704,2,true,0.18651407504392148,0.4668025966821797
2,387,3,2,1,-0.22352381694904544,4,false,0.18651407504392148,0.236693792138438
2,387,4,3,8,0.03597492376037183,3,false,0.18651407504392148,0.18651407504392148
